交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/07/02,TXO,201912  ,13200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,201912  ,13400.0000,買權,-,-,-,-,0,1,4555,-,-,-,-,,一般,
2019/07/02,TXO,201912  ,13400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,201912  ,13400.0000,賣權,-,-,-,-,0,2840,0,-,-,-,-,,一般,
2019/07/02,TXO,201912  ,13400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,8400.0000,買權,-,-,-,-,0,2130,0,-,-,-,-,,一般,
2019/07/02,TXO,202003  ,8400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,8400.0000,賣權,52,52,50,50,2,50,49,50,52,77,50,,一般,
2019/07/02,TXO,202003  ,8400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,8600.0000,買權,-,-,-,-,0,1950,0,-,-,-,-,,一般,
2019/07/02,TXO,202003  ,8600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,8600.0000,賣權,66,66,65,65,2,65,234,64,65,95,64,,一般,
2019/07/02,TXO,202003  ,8600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,8800.0000,買權,-,-,-,-,0,1760,0,-,-,-,-,,一般,
2019/07/02,TXO,202003  ,8800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,8800.0000,賣權,80,81,77,78,18,78,57,76,80,115,77,,一般,
2019/07/02,TXO,202003  ,8800.0000,賣權,81,81,81,81,2,-,-,75,-,115,78,,盤後,
2019/07/02,TXO,202003  ,9000.0000,買權,-,-,-,-,0,1580,1,-,-,-,-,,一般,
2019/07/02,TXO,202003  ,9000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,9000.0000,賣權,101,103,98,98,11,98,39,95,99,137,89,,一般,
2019/07/02,TXO,202003  ,9000.0000,賣權,96,96,89,89,2,-,-,81,129,137,89,,盤後,
2019/07/02,TXO,202003  ,9200.0000,買權,-,-,-,-,0,1400,0,-,-,-,-,,一般,
2019/07/02,TXO,202003  ,9200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,9200.0000,賣權,118,119,118,119,2,119,92,115,126,169,118,,一般,
2019/07/02,TXO,202003  ,9200.0000,賣權,119,119,119,119,1,-,-,103,1190,169,118,,盤後,
2019/07/02,TXO,202003  ,9400.0000,買權,-,-,-,-,0,1240,0,-,-,-,-,,一般,
2019/07/02,TXO,202003  ,9400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,9400.0000,賣權,150,153,150,153,4,153,67,141,154,211,146,,一般,
2019/07/02,TXO,202003  ,9400.0000,賣權,148,148,148,148,1,-,-,132,-,211,146,,盤後,
2019/07/02,TXO,202003  ,9600.0000,買權,-,-,-,-,0,1070,35,-,-,-,-,,一般,
2019/07/02,TXO,202003  ,9600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,9600.0000,賣權,187,187,185,185,4,185,45,177,189,245,183,,一般,
2019/07/02,TXO,202003  ,9600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,9800.0000,買權,-,-,-,-,0,920,4,-,-,-,-,,一般,
2019/07/02,TXO,202003  ,9800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,9800.0000,賣權,233,233,233,233,1,233,21,221,237,313,226,,一般,
2019/07/02,TXO,202003  ,9800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,10000.0000,買權,-,-,-,-,0,775,83,-,-,-,-,,一般,
2019/07/02,TXO,202003  ,10000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,10000.0000,賣權,295,295,280,280,2,280,30,273,289,380,280,,一般,
2019/07/02,TXO,202003  ,10000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,10200.0000,買權,-,-,-,-,0,640,15,-,-,-,-,,一般,
2019/07/02,TXO,202003  ,10200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,10200.0000,賣權,361,361,349,349,2,349,8,349,356,440,344,,一般,
2019/07/02,TXO,202003  ,10200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,10400.0000,買權,-,-,-,-,0,525,29,-,-,-,-,,一般,
2019/07/02,TXO,202003  ,10400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,10400.0000,賣權,430,436,430,436,3,436,28,415,437,520,420,,一般,
2019/07/02,TXO,202003  ,10400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,10600.0000,買權,421,421,421,421,1,421,34,411,436,427,320,,一般,
2019/07/02,TXO,202003  ,10600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,10600.0000,賣權,-,-,-,-,0,530,11,-,-,-,-,,一般,
2019/07/02,TXO,202003  ,10600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,10800.0000,買權,324,331,322,325,7,325,33,309,345,331,245,,一般,
2019/07/02,TXO,202003  ,10800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,10800.0000,賣權,-,-,-,-,0,635,3,-,-,-,-,,一般,
2019/07/02,TXO,202003  ,10800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,11000.0000,買權,260,260,251,251,4,251,77,238,265,266,180,,一般,
2019/07/02,TXO,202003  ,11000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,11000.0000,賣權,-,-,-,-,0,760,13,-,-,-,-,,一般,
2019/07/02,TXO,202003  ,11000.0000,賣權,740,740,740,740,1,-,-,680,-,880,740,,盤後,
2019/07/02,TXO,202003  ,11200.0000,買權,187,191,186,186,4,186,83,177,192,201,133,,一般,
2019/07/02,TXO,202003  ,11200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,11200.0000,賣權,-,-,-,-,0,890,0,-,-,-,-,,一般,
2019/07/02,TXO,202003  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,11400.0000,買權,137,146,137,137,16,137,115,127,149,147,95,,一般,
2019/07/02,TXO,202003  ,11400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,11400.0000,賣權,-,-,-,-,0,1040,1,-,-,-,-,,一般,
2019/07/02,TXO,202003  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,11600.0000,買權,98,103,98,103,3,102,51,51,102,106,76,,一般,
2019/07/02,TXO,202003  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,11600.0000,賣權,-,-,-,-,0,1200,0,-,-,-,-,,一般,
2019/07/02,TXO,202003  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,11800.0000,買權,-,-,-,-,0,75,56,-,-,-,-,,一般,
2019/07/02,TXO,202003  ,11800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,11800.0000,賣權,-,-,-,-,0,1380,0,-,-,-,-,,一般,
2019/07/02,TXO,202003  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,12000.0000,買權,52,52,52,52,1,52,62,17.5,54,55,30,,一般,
2019/07/02,TXO,202003  ,12000.0000,買權,53,53,53,53,10,-,-,18,70,55,30,,盤後,
2019/07/02,TXO,202003  ,12000.0000,賣權,-,-,-,-,0,1550,0,-,-,-,-,,一般,
2019/07/02,TXO,202003  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,12200.0000,買權,-,-,-,-,0,39,44,-,-,-,-,,一般,
2019/07/02,TXO,202003  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,12200.0000,賣權,-,-,-,-,0,1740,0,-,-,-,-,,一般,
2019/07/02,TXO,202003  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,12400.0000,買權,-,-,-,-,0,32,34,-,-,-,-,,一般,
2019/07/02,TXO,202003  ,12400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,12400.0000,賣權,-,-,-,-,0,1930,0,-,-,-,-,,一般,
2019/07/02,TXO,202003  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,12600.0000,買權,-,-,-,-,0,20,10,-,-,-,-,,一般,
2019/07/02,TXO,202003  ,12600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,12600.0000,賣權,-,-,-,-,0,2120,0,-,-,-,-,,一般,
2019/07/02,TXO,202003  ,12600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,12800.0000,買權,13.5,13.5,13.5,13.5,1,13.5,7,5.2,63,14.5,11,,一般,
2019/07/02,TXO,202003  ,12800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,12800.0000,賣權,-,-,-,-,0,2310,0,-,-,-,-,,一般,
2019/07/02,TXO,202003  ,12800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,13000.0000,買權,-,-,-,-,0,11,7,-,-,-,-,,一般,
2019/07/02,TXO,202003  ,13000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,13000.0000,賣權,-,-,-,-,0,2510,0,-,-,-,-,,一般,
2019/07/02,TXO,202003  ,13000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/02,TXO,202003  ,13200.0000,買權,-,-,-,-,0,8.4,0,-,-,-,-,,一般,
2019/07/02,TXO,202003  ,13200.0000,賣權,-,-,-,-,0,2700,0,-,-,-,-,,一般,
