交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/06/19,TXO,201912  ,8400.0000,賣權,45,45,41,41,48,41,649,25,43,109,18.5,,一般,
2019/06/19,TXO,201912  ,8400.0000,賣權,50,50,46,46,9,-,-,45,48.5,109,18.5,,盤後,
2019/06/19,TXO,201912  ,8600.0000,買權,-,-,-,-,0,1810,34,-,-,-,-,,一般,
2019/06/19,TXO,201912  ,8600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,8600.0000,賣權,57,58,53,53,14,53,626,29.5,57,131,20,,一般,
2019/06/19,TXO,201912  ,8600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,8800.0000,買權,-,-,-,-,0,1620,10,-,-,-,-,,一般,
2019/06/19,TXO,201912  ,8800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,8800.0000,賣權,67,67,64,64,25,64,944,38.5,116,158,32.5,,一般,
2019/06/19,TXO,201912  ,8800.0000,賣權,82,82,82,82,1,-,-,41,85,158,32.5,,盤後,
2019/06/19,TXO,201912  ,9000.0000,買權,-,-,-,-,0,1430,44,-,-,-,-,,一般,
2019/06/19,TXO,201912  ,9000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,9000.0000,賣權,91,92,80,80,61,80,1154,79,91,183,49.5,,一般,
2019/06/19,TXO,201912  ,9000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,9200.0000,買權,-,-,-,-,0,1250,20,-,-,-,-,,一般,
2019/06/19,TXO,201912  ,9200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,9200.0000,賣權,111,111,99,99,14,99,750,90,109,226,99,,一般,
2019/06/19,TXO,201912  ,9200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,9400.0000,買權,1050,1050,1050,1050,1,1090,29,1070,1110,1140,795,,一般,
2019/06/19,TXO,201912  ,9400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,9400.0000,賣權,140,140,129,129,11,129,147,127,132,277,111,,一般,
2019/06/19,TXO,201912  ,9400.0000,賣權,166,166,154,154,2,-,-,84,-,277,111,,盤後,
2019/06/19,TXO,201912  ,9600.0000,買權,-,-,-,-,0,925,62,-,-,-,-,,一般,
2019/06/19,TXO,201912  ,9600.0000,買權,735,805,735,805,2,-,-,429,-,1180,560,,盤後,
2019/06/19,TXO,201912  ,9600.0000,賣權,180,185,165,169,45,169,234,144,174,344,113,,一般,
2019/06/19,TXO,201912  ,9600.0000,賣權,199,208,196,196,5,-,-,112,-,344,113,,盤後,
2019/06/19,TXO,201912  ,9800.0000,買權,675,675,675,675,4,765,96,750,785,965,445,,一般,
2019/06/19,TXO,201912  ,9800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,9800.0000,賣權,234,234,204,204,28,204,110,189,216,416,186,,一般,
2019/06/19,TXO,201912  ,9800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,10000.0000,買權,550,560,550,560,4,625,141,605,640,870,331,,一般,
2019/06/19,TXO,201912  ,10000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,10000.0000,賣權,300,300,268,268,29,268,124,244,269,520,217,,一般,
2019/06/19,TXO,201912  ,10000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,10200.0000,買權,420,468,420,462,16,499,87,470,505,690,262,,一般,
2019/06/19,TXO,201912  ,10200.0000,買權,383,383,383,383,1,-,-,158,-,690,262,,盤後,
2019/06/19,TXO,201912  ,10200.0000,賣權,380,380,339,339,11,339,82,309,348,640,262,,一般,
2019/06/19,TXO,201912  ,10200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,10400.0000,買權,318,354,313,354,7,378,86,359,378,565,186,,一般,
2019/06/19,TXO,201912  ,10400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,10400.0000,賣權,477,477,417,417,17,417,63,398,429,770,337,,一般,
2019/06/19,TXO,201912  ,10400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,10600.0000,買權,228,267,227,267,19,292,206,259,298,470,136,,一般,
2019/06/19,TXO,201912  ,10600.0000,買權,200,225,200,225,6,-,-,205,226,470,136,,盤後,
2019/06/19,TXO,201912  ,10600.0000,賣權,570,570,530,530,4,530,175,510,530,860,420,,一般,
2019/06/19,TXO,201912  ,10600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,10800.0000,買權,169,199,164,199,57,199,251,188,215,366,95,,一般,
2019/06/19,TXO,201912  ,10800.0000,買權,136,136,136,136,1,-,-,130,160,366,95,,盤後,
2019/06/19,TXO,201912  ,10800.0000,賣權,705,705,705,705,1,635,41,620,655,975,690,,一般,
2019/06/19,TXO,201912  ,10800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,11000.0000,買權,107,139,107,139,171,139,325,127,142,290,64,,一般,
2019/06/19,TXO,201912  ,11000.0000,買權,88,107,88,107,14,-,-,98,114,290,64,,盤後,
2019/06/19,TXO,201912  ,11000.0000,賣權,-,-,-,-,0,775,80,-,-,-,-,,一般,
2019/06/19,TXO,201912  ,11000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,11200.0000,買權,75,97,75,93,59,93,1404,85,93,241,40,,一般,
2019/06/19,TXO,201912  ,11200.0000,買權,61,68,59,68,6,-,-,60,69,241,40,,盤後,
2019/06/19,TXO,201912  ,11200.0000,賣權,-,-,-,-,0,930,39,-,-,-,-,,一般,
2019/06/19,TXO,201912  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,11400.0000,買權,51,61,51,60,260,60,615,18.5,114,165,35,,一般,
2019/06/19,TXO,201912  ,11400.0000,買權,38,38,38,38,4,-,-,28,48,165,35,,盤後,
2019/06/19,TXO,201912  ,11400.0000,賣權,-,-,-,-,0,1090,42,-,-,-,-,,一般,
2019/06/19,TXO,201912  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,11600.0000,買權,34,41,33.5,41,403,41,951,20.5,315,113,23.5,,一般,
2019/06/19,TXO,201912  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,11600.0000,賣權,-,-,-,-,0,1270,1,-,-,-,-,,一般,
2019/06/19,TXO,201912  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,11800.0000,買權,22.5,26,22.5,26,10,26,239,6.3,72,82,3,,一般,
2019/06/19,TXO,201912  ,11800.0000,買權,19.5,20,19.5,20,21,-,-,10,21,82,3,,盤後,
2019/06/19,TXO,201912  ,11800.0000,賣權,1550,1550,1490,1490,2,1460,2,1410,1510,1550,1490,,一般,
2019/06/19,TXO,201912  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,12000.0000,買權,15,17,15,17,5,17,193,4.1,18,58,11,,一般,
2019/06/19,TXO,201912  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,12000.0000,賣權,-,-,-,-,0,1650,1,-,-,-,-,,一般,
2019/06/19,TXO,201912  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,12200.0000,買權,11,12,11,12,2,12,75,2.1,60,42,8.9,,一般,
2019/06/19,TXO,201912  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,12200.0000,賣權,-,-,-,-,0,1840,0,-,-,-,-,,一般,
2019/06/19,TXO,201912  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,12400.0000,買權,7.6,8.5,7.6,8.5,6,8.5,24,1.1,57,214,0.7,,一般,
2019/06/19,TXO,201912  ,12400.0000,買權,5.9,5.9,5.9,5.9,1,-,-,1,90,214,0.7,,盤後,
2019/06/19,TXO,201912  ,12400.0000,賣權,-,-,-,-,0,2040,0,-,-,-,-,,一般,
2019/06/19,TXO,201912  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,12600.0000,買權,5.7,6.7,5.7,6.7,6,6.7,34,0.4,55,18.5,5,,一般,
2019/06/19,TXO,201912  ,12600.0000,買權,5,5,5,5,1,-,-,5,107,18.5,5,,盤後,
2019/06/19,TXO,201912  ,12600.0000,賣權,-,-,-,-,0,2240,0,-,-,-,-,,一般,
2019/06/19,TXO,201912  ,12600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,12800.0000,買權,5.3,5.3,5.2,5.2,5,5.2,33,0.2,54,14,1,,一般,
2019/06/19,TXO,201912  ,12800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,12800.0000,賣權,-,-,-,-,0,2430,0,-,-,-,-,,一般,
2019/06/19,TXO,201912  ,12800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,13000.0000,買權,-,-,-,-,0,4,327,-,-,-,-,,一般,
2019/06/19,TXO,201912  ,13000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,13000.0000,賣權,-,-,-,-,0,2630,0,-,-,-,-,,一般,
2019/06/19,TXO,201912  ,13000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,13200.0000,買權,-,-,-,-,0,2.6,288,-,-,-,-,,一般,
2019/06/19,TXO,201912  ,13200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,13200.0000,賣權,-,-,-,-,0,2830,0,-,-,-,-,,一般,
2019/06/19,TXO,201912  ,13200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,13400.0000,買權,-,-,-,-,0,1.6,3494,-,-,-,-,,一般,
2019/06/19,TXO,201912  ,13400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/19,TXO,201912  ,13400.0000,賣權,-,-,-,-,0,3030,0,-,-,-,-,,一般,
2019/06/19,TXO,201912  ,13400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
