交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/06/13,TXO,201912  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,11400.0000,買權,41,41,40.5,40.5,2,40.5,301,38,44,165,35,,一般,
2019/06/13,TXO,201912  ,11400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,11400.0000,賣權,-,-,-,-,0,1340,42,-,-,-,-,,一般,
2019/06/13,TXO,201912  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,11600.0000,買權,27,29,27,29,16,29,573,17.5,66,113,23.5,,一般,
2019/06/13,TXO,201912  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,11600.0000,賣權,-,-,-,-,0,1520,1,-,-,-,-,,一般,
2019/06/13,TXO,201912  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,11800.0000,買權,19,19.5,19,19.5,21,19.5,212,9.1,24,82,3,,一般,
2019/06/13,TXO,201912  ,11800.0000,買權,20.5,20.5,20.5,20.5,20,-,-,9,500,82,3,,盤後,
2019/06/13,TXO,201912  ,11800.0000,賣權,-,-,-,-,0,1710,0,-,-,-,-,,一般,
2019/06/13,TXO,201912  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,12000.0000,買權,12.5,12.5,12.5,12.5,6,12.5,193,11.5,14.5,58,12,,一般,
2019/06/13,TXO,201912  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,12000.0000,賣權,-,-,-,-,0,1900,1,-,-,-,-,,一般,
2019/06/13,TXO,201912  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,12200.0000,買權,-,-,-,-,0,10.5,74,-,-,-,-,,一般,
2019/06/13,TXO,201912  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,12200.0000,賣權,-,-,-,-,0,2100,0,-,-,-,-,,一般,
2019/06/13,TXO,201912  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,12400.0000,買權,7.4,7.4,7.4,7.4,1,7.4,20,3,55,25.5,7.4,,一般,
2019/06/13,TXO,201912  ,12400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,12400.0000,賣權,-,-,-,-,0,2300,0,-,-,-,-,,一般,
2019/06/13,TXO,201912  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,12600.0000,買權,-,-,-,-,0,5,34,-,-,-,-,,一般,
2019/06/13,TXO,201912  ,12600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,12600.0000,賣權,-,-,-,-,0,2490,0,-,-,-,-,,一般,
2019/06/13,TXO,201912  ,12600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,12800.0000,買權,-,-,-,-,0,4,36,-,-,-,-,,一般,
2019/06/13,TXO,201912  ,12800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,12800.0000,賣權,-,-,-,-,0,2690,0,-,-,-,-,,一般,
2019/06/13,TXO,201912  ,12800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,13000.0000,買權,-,-,-,-,0,1.6,332,-,-,-,-,,一般,
2019/06/13,TXO,201912  ,13000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,13000.0000,賣權,-,-,-,-,0,2890,0,-,-,-,-,,一般,
2019/06/13,TXO,201912  ,13000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,13200.0000,買權,-,-,-,-,0,0.9,288,-,-,-,-,,一般,
2019/06/13,TXO,201912  ,13200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,13200.0000,賣權,-,-,-,-,0,3090,0,-,-,-,-,,一般,
2019/06/13,TXO,201912  ,13200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,13400.0000,買權,-,-,-,-,0,0.6,3494,-,-,-,-,,一般,
2019/06/13,TXO,201912  ,13400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/13,TXO,201912  ,13400.0000,賣權,-,-,-,-,0,3290,0,-,-,-,-,,一般,
2019/06/13,TXO,201912  ,13400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
